treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
b3f15d9eb07bf0df55e61c3060ec9afc	0.758	0.0257	0.928	0.758	0.0257	0.1031	7.3516	0.2489	NA	0.0239	0.6298	NA	0.0314	0.7541	NA
b422aa7507052ddf799f15bb6dfc1dbb	8.0698	0.5964	1.7005	8.0698	0.5964	0.1889	42.71	3.1567	NA	1e-04	0.1093	NA	0.0013	0.2329	NA
b471c1ee15b37dea86dec673d2485b27	1.5411	0.4112	0.7056	1.5411	0.4112	0.0784	19.657	5.2452	NA	0.0016	0.0478	NA	0.0033	0.1334	NA
b474fe89f8b801a6a7d1d9c27ba2ab58	9.1199	1.2519	3.415	9.1199	1.2519	0.3794	24.0351	3.2993	NA	8e-04	0.1027	NA	0.0022	0.2226	NA
b495abaa5b47993b6045c15f2e8c77b9	1.1958	3.0463	0.5687	1.1958	3.0463	0.0632	18.9258	48.2133	NA	0.0018	1e-04	NA	0.0035	0.0013	NA
b4995593e0b4b7e73919c993460f09d2	2.6561	0.0157	0.9308	2.6561	0.0157	0.1034	25.6825	0.152	NA	7e-04	0.7057	NA	0.002	0.8154	NA
b4a2e74bf9fd3680c2d553e1285fc7e0	0.5442	5.2301	4.5655	0.5442	5.2301	0.5073	1.0729	10.3101	NA	0.3273	0.0106	NA	0.36	0.0457	NA
b4a87d20dd5037f67722c8464f16b867	0.6033	0.3373	0.5454	0.6033	0.3373	0.0606	9.9563	5.5659	NA	0.0116	0.0427	NA	0.0163	0.123	NA
b4af3656c5ad1b033eebf351677bce12	7.3048	1.6025	1.748	7.3048	1.6025	0.1942	37.6107	8.2509	NA	2e-04	0.0184	NA	0.0015	0.0678	NA
b4cc81fa529269a64f00f765c34a9d89	16.3963	0.0012	1.6766	16.3963	0.0012	0.1863	88.0146	0.0066	NA	0	0.937	NA	5e-04	0.9659	NA
b4d0ebf4430886c64a113c6f770a67fb	0.089	0.0927	0.8753	0.089	0.0927	0.0973	0.9148	0.953	NA	0.3638	0.3545	NA	0.3976	0.5148	NA
b4d6f06eff57b5432a00131802c6799a	1.4972	0.2273	1.4479	1.4972	0.2273	0.1609	9.306	1.4127	NA	0.0138	0.265	NA	0.019	0.4259	NA
b4eb6316110941dd0d80ba5505e153e6	2.133	0.3227	0.8423	2.133	0.3227	0.0936	22.7905	3.448	NA	0.001	0.0963	NA	0.0024	0.2139	NA
b4f05845602b7f48c222b309e3706ca6	2.864	0.2969	0.4578	2.864	0.2969	0.0509	56.3094	5.8368	NA	0	0.0389	NA	0.001	0.1147	NA
b4f2f7cd35809a419355bfee77c8b857	0.5204	0.091	3.8116	0.5204	0.091	0.4235	1.2289	0.2149	NA	0.2964	0.654	NA	0.3286	0.7742	NA
b4f6cb3be6c7adbfa11ba18752a06e24	6.9531	0.9474	2.453	6.9531	0.9474	0.2726	25.5103	3.476	NA	7e-04	0.0951	NA	0.002	0.2127	NA
b53e3a568d6e50a29e770cab9696998b	4.6427	0.4118	3.0174	4.6427	0.4118	0.3353	13.8477	1.2282	NA	0.0048	0.2965	NA	0.0074	0.4569	NA
b542b4fbc7c51e012c166b260e7439a1	1.3332	0.0052	0.4028	1.3332	0.0052	0.0448	29.787	0.1161	NA	4e-04	0.7411	NA	0.0017	0.8437	NA
b56f557d339f5edd171a019bc4b375dc	1.4872	1.1969	0.4626	1.4872	1.1969	0.0514	28.9327	23.2855	NA	4e-04	9e-04	NA	0.0018	0.0087	NA
b57aa13259e9f2a9983617706eab5f01	2.5274	0.6125	1.2144	2.5274	0.6125	0.1349	18.7303	4.539	NA	0.0019	0.062	NA	0.0036	0.1585	NA
b57c359a4fdc9b1c06d472531c519bb7	4.4406	0.9944	2.2707	4.4406	0.9944	0.2523	17.6006	3.9415	NA	0.0023	0.0784	NA	0.0042	0.1874	NA
b57e23930b7e9b93285196a53a1973e5	0.0415	0.0257	3.561	0.0415	0.0257	0.3957	0.1049	0.065	NA	0.7535	0.8045	NA	0.7767	0.884	NA
b597e111b3ba56ded4455deb52058b17	0.0025	1.2148	1.5093	0.0025	1.2148	0.1677	0.0148	7.2439	NA	0.9057	0.0247	NA	0.915	0.0836	NA
b5b3cb6922be60d2b9f2ac1f1db8f9d4	14.118	3.0033	5.5191	14.118	3.0033	0.6132	23.0222	4.8975	NA	0.001	0.0542	NA	0.0024	0.1444	NA
b5c446f74efe0e33e7456642ef788ece	21.9459	0.2362	5.0027	21.9459	0.2362	0.5559	39.4813	0.425	NA	1e-04	0.5307	NA	0.0014	0.6771	NA
b5ce919a2d4e408089fd39e58eef46cf	7.9983	0.0664	1.4879	7.9983	0.0664	0.1653	48.3789	0.4017	NA	1e-04	0.542	NA	0.0012	0.6863	NA
b5d3b8dff199620efbc9673600b20bca	3.0707	0.0241	2.5419	3.0707	0.0241	0.2824	10.8721	0.0854	NA	0.0093	0.7768	NA	0.0133	0.8653	NA
b5dddf2c9e1650760fcd6e8cf0a75ed6	8.7774	0.8922	2.8445	8.7774	0.8922	0.3161	27.7719	2.8229	NA	5e-04	0.1272	NA	0.0019	0.2578	NA
b5e948246a9b4e6ffbd1d34bbaee8cef	13.3098	1.7081	6.0671	13.3098	1.7081	0.6741	19.744	2.5338	NA	0.0016	0.1459	NA	0.0032	0.2827	NA
b5f443b77c3b781cd827625e457aed04	0.0128	0.0188	2.0757	0.0128	0.0188	0.2306	0.0556	0.0813	NA	0.8189	0.782	NA	0.8368	0.8696	NA
b614b8df8cabf72a9f6aaecc61000d59	8.6761	0.3032	2.9953	8.6761	0.3032	0.3328	26.0693	0.9111	NA	6e-04	0.3647	NA	0.002	0.5264	NA
b619f87602835cf081d556b448fa90f6	7.1708	0.2747	2.4695	7.1708	0.2747	0.2744	26.1342	1.001	NA	6e-04	0.3432	NA	0.002	0.5031	NA
b61e4e03f2612e2245a6b0a540d4c7d4	5.8592	0.0715	1.1954	5.8592	0.0715	0.1328	44.1138	0.5382	NA	1e-04	0.4818	NA	0.0013	0.6358	NA
b61e969239a6d8d9e6a252e4d9c7f366	6.736	3.4238	1.3926	6.736	3.4238	0.1547	43.5332	22.1273	NA	1e-04	0.0011	NA	0.0013	0.0097	NA
b620073e4a4c4680b096bf75a6359f70	1.0533	0.1344	0.5912	1.0533	0.1344	0.0657	16.0347	2.0455	NA	0.0031	0.1864	NA	0.0052	0.335	NA
b6337f700aa51c752c5918207e65d38e	18.1047	0.1481	9.1446	18.1047	0.1481	1.0161	17.8183	0.1457	NA	0.0022	0.7115	NA	0.004	0.8204	NA
b63d6fd078b9178581be7ea029bad2cd	8.3963	2.3238	2.8506	8.3963	2.3238	0.3167	26.5094	7.337	NA	6e-04	0.024	NA	0.0019	0.0821	NA
b64ceb04a1aaf4b2646e32a457d05204	5.015	0.065	1.6079	5.015	0.065	0.1787	28.0706	0.3637	NA	5e-04	0.5613	NA	0.0018	0.7011	NA
b6555be9e5089c127b079ca94e3b90ac	0.9776	0.4416	2.4866	0.9776	0.4416	0.2763	3.5382	1.5984	NA	0.0927	0.2379	NA	0.1112	0.3958	NA
b6766164184a79b4121ccb6dd60ce8af	1.2611	1.748	0.4771	1.2611	1.748	0.053	23.79	32.9742	NA	9e-04	3e-04	NA	0.0023	0.0034	NA
b6847c5fc81dd4703c48ef24530059f4	0.0873	2.2952	2.2084	0.0873	2.2952	0.2454	0.3556	9.3536	NA	0.5657	0.0136	NA	0.5964	0.0545	NA
b69325b26971a86c93cba8cc784deb19	6.4615	0.0179	2.7683	6.4615	0.0179	0.3076	21.0072	0.0583	NA	0.0013	0.8146	NA	0.0029	0.8906	NA
b696f059bf38eebddbd78adde77eabe0	5.7583	0.6423	1.7233	5.7583	0.6423	0.1915	30.0734	3.3543	NA	4e-04	0.1003	NA	0.0017	0.2194	NA
b69d9926f9e797150e6d69dbd56a0fc0	10.3039	0.0621	2.8582	10.3039	0.0621	0.3176	32.4452	0.1956	NA	3e-04	0.6687	NA	0.0016	0.7859	NA
b6a9979e1e1c65f3ced2d49eaa2af5af	9.4996	0.2187	3.0183	9.4996	0.2187	0.3354	28.3264	0.6523	NA	5e-04	0.4401	NA	0.0018	0.598	NA
b6bccc326fa829db219e89d776507d8d	0.0097	0.0393	1.4384	0.0097	0.0393	0.1598	0.0604	0.2462	NA	0.8113	0.6317	NA	0.8301	0.7552	NA
b6c18946c5622275754de313cab2d117	1.9255	0.0188	2.9526	1.9255	0.0188	0.3281	5.8693	0.0573	NA	0.0384	0.8161	NA	0.0489	0.8912	NA
b6fd3e74d371cca4573508ed50395086	17.5187	1.7048	7.5994	17.5187	1.7048	0.8444	20.7476	2.019	NA	0.0014	0.1891	NA	0.0029	0.3383	NA
b7289c9e39b8b9fcf2c5817267bfc7b0	6.6356	5.5943	2.7158	6.6356	5.5943	0.3018	21.99	18.5392	NA	0.0011	0.002	NA	0.0026	0.0144	NA
b73e512e4ac8a1980249b3f69f70aea5	7.5716	0.0022	1.1463	7.5716	0.0022	0.1274	59.4493	0.0176	NA	0	0.8975	NA	0.001	0.9429	NA
b7545dafffd434466082a2e216e532a7	14.2116	0.0526	5.941	14.2116	0.0526	0.6601	21.5291	0.0797	NA	0.0012	0.7841	NA	0.0027	0.8706	NA
b75dca3c1a1f7e72849dc9b58fc1b4ac	9.982	1.416	3.2808	9.982	1.416	0.3645	27.3826	3.8845	NA	5e-04	0.0802	NA	0.0019	0.1902	NA
b75ddc713a1a7cb7b127e8efd4481181	5.1199	1.7156	1.7984	5.1199	1.7156	0.1998	25.6221	8.5855	NA	7e-04	0.0168	NA	0.002	0.0634	NA
b776876f591942f89cc89cd0ddb172d5	2.6046	1.4519	4.7023	2.6046	1.4519	0.5225	4.9851	2.779	NA	0.0525	0.1299	NA	0.0652	0.261	NA
b77a7260514b318b12101d8e6725e0e6	58.7957	2.8337	7.7941	58.7957	2.8337	0.866	67.8925	3.2721	NA	0	0.1039	NA	8e-04	0.2245	NA
b7959f50ed8bedcb7e3d2480e8144f08	0.1859	0.3005	1.0368	0.1859	0.3005	0.1152	1.6138	2.6083	NA	0.2358	0.1408	NA	0.266	0.2755	NA
b797301bbbc793018dbb38a8e52301ab	6.0258	5.9831	1.2484	6.0258	5.9831	0.1387	43.4396	43.132	NA	1e-04	1e-04	NA	0.0013	0.0018	NA
b7b81fbb760187afa794e945a11237cd	1.8503	0.5035	1.2799	1.8503	0.5035	0.1422	13.0108	3.5402	NA	0.0057	0.0926	NA	0.0086	0.2083	NA
b7ba4b68bc2bae4ebe361b6813a57431	9.5697	1.1816	3.0268	9.5697	1.1816	0.3363	28.455	3.5135	NA	5e-04	0.0936	NA	0.0018	0.2101	NA
b7bb87bb234df9df6e92620b06c74d21	4.0382	0.5193	1.0906	4.0382	0.5193	0.1212	33.3244	4.2857	NA	3e-04	0.0683	NA	0.0016	0.1701	NA
b7c5ea5db6142560c53b5a869aa1cbd4	6.3984	0.3926	2.9353	6.3984	0.3926	0.3261	19.6182	1.2036	NA	0.0016	0.3011	NA	0.0033	0.4618	NA
b7c96ef157574f242b81cf20c214a028	0.0035	12.8471	0.4241	0.0035	12.8471	0.0471	0.0748	272.6464	NA	0.7906	0	NA	0.8117	0	NA
b7d5554496197f4fb6fd074bcdbad8ee	15.717	0.1776	5.977	15.717	0.1776	0.6641	23.666	0.2674	NA	9e-04	0.6175	NA	0.0023	0.7454	NA
b7dc175fc9c835458086ba393283966b	3.5455	0.1493	0.5419	3.5455	0.1493	0.0602	58.8862	2.479	NA	0	0.1498	NA	0.001	0.2872	NA
b7de4344dc6e1eb1305afb108d578309	0.1808	0.0052	0.4043	0.1808	0.0052	0.0449	4.0244	0.1152	NA	0.0758	0.742	NA	0.0919	0.8443	NA
b7f297a8a2fd56cfd13a495e9260256c	2.6657	4.085	0.59	2.6657	4.085	0.0656	40.6635	62.3138	NA	1e-04	0	NA	0.0014	6e-04	NA
b80e8628d524e560fd56865907947265	8.3957	1.0287	2.5239	8.3957	1.0287	0.2804	29.9387	3.6682	NA	4e-04	0.0877	NA	0.0017	0.2017	NA
b80f76dcf054b87d81ec2b8d034e8405	5.0282	0.4907	2.099	5.0282	0.4907	0.2332	21.5595	2.1041	NA	0.0012	0.1809	NA	0.0027	0.3276	NA
b8105ea5f42867107026a16f648696b1	1.1759	0.0163	0.3155	1.1759	0.0163	0.0351	33.5409	0.4654	NA	3e-04	0.5123	NA	0.0016	0.6613	NA
b835f57b66c1206d564dfdabad46549a	0.1912	0.1677	2.4527	0.1912	0.1677	0.2725	0.7017	0.6155	NA	0.4239	0.4529	NA	0.4584	0.61	NA
b838d09c9892c47f49cfe15883a680a2	4.692	3.8993	1.3955	4.692	3.8993	0.1551	30.2598	25.1476	NA	4e-04	7e-04	NA	0.0017	0.0072	NA
b856caa5a1ed76ddc9ceb3b2b6ee2d35	2.1312	5.1531	3.2373	2.1312	5.1531	0.3597	5.9249	14.326	NA	0.0377	0.0043	NA	0.0481	0.0242	NA
b87bf096180ac0cf7e68e69c0adc0ae7	6.2799	0.0018	1.6182	6.2799	0.0018	0.1798	34.9272	0.0099	NA	2e-04	0.923	NA	0.0016	0.9587	NA
b87dcb51b36cb72644cb57fb1e43be40	0.6138	0.0108	2.0102	0.6138	0.0108	0.2234	2.7483	0.0481	NA	0.1317	0.8312	NA	0.1545	0.9033	NA
b89917120a996173e5c6789b5a97466c	9.4421	0.34	3.8274	9.4421	0.34	0.4253	22.2028	0.7994	NA	0.0011	0.3945	NA	0.0026	0.5549	NA
b89a2481c24efac296a2ffa1eee2c60c	0.3046	0.1759	0.9867	0.3046	0.1759	0.1096	2.7785	1.6048	NA	0.1299	0.237	NA	0.1524	0.3952	NA
b8a1a68f1d563c0c7692e5de2d968ad8	39.8473	0.2978	3.5793	39.8473	0.2978	0.3977	100.1948	0.7489	NA	0	0.4093	NA	4e-04	0.5691	NA
b8a8f2a1367541da28b76641ab39937d	4.1367	8.2117	4.8364	4.1367	8.2117	0.5374	7.698	15.281	NA	0.0216	0.0036	NA	0.0285	0.0213	NA
b8c95ce42e465dd4d5f5478c9157334d	0.1561	7.1817	1.7762	0.1561	7.1817	0.1974	0.7908	36.3899	NA	0.397	2e-04	NA	0.4313	0.0027	NA
b8f746f565b27fe92e896e02c52639a3	11.0821	0.232	2.746	11.0821	0.232	0.3051	36.3212	0.7602	NA	2e-04	0.4059	NA	0.0015	0.566	NA
b8f7d90a913a1661f22fae0693f31b20	0.0628	0.5092	1.7375	0.0628	0.5092	0.1931	0.3255	2.6379	NA	0.5823	0.1388	NA	0.6129	0.2733	NA
b907521b60245c01d78e0a8e777fede9	2.401	1.2795	0.8318	2.401	1.2795	0.0924	25.9792	13.8441	NA	6e-04	0.0048	NA	0.002	0.0258	NA
b91e1e703248620fe1f0d5f3c18492d2	3.5569	0.4639	0.758	3.5569	0.4639	0.0842	42.2327	5.5084	NA	1e-04	0.0435	NA	0.0013	0.1248	NA
b91fad4a7f33c5d62a29c512d762526f	5.9443	0.2397	1.9946	5.9443	0.2397	0.2216	26.8225	1.0814	NA	6e-04	0.3255	NA	0.0019	0.488	NA
b92809e88ddc1f6117942c2bc996c592	0.0126	0.0795	0.7341	0.0126	0.0795	0.0816	0.1549	0.9753	NA	0.7031	0.3492	NA	0.7301	0.5091	NA
b92bd2df627ffaefa33232a81132bf44	5.5603	0.7349	1.8532	5.5603	0.7349	0.2059	27.004	3.5693	NA	6e-04	0.0914	NA	0.0019	0.2065	NA
b93acf71aa7a6cadd9999527ac979458	12.9355	1.5397	3.8145	12.9355	1.5397	0.4238	30.5202	3.6328	NA	4e-04	0.089	NA	0.0017	0.2031	NA
b93dff9ccf9b853a3c802757fd0a8de5	21.6314	12.0268	7.6121	21.6314	12.0268	0.8458	25.5752	14.2195	NA	7e-04	0.0044	NA	0.002	0.0246	NA
b942ff4d164d4c20bcccc6ebec3435e3	10.8897	0.0031	3.3969	10.8897	0.0031	0.3774	28.8521	0.0082	NA	4e-04	0.93	NA	0.0018	0.9627	NA
b97650d5007873a69233e69f633d9381	1.3208	0.2619	0.3364	1.3208	0.2619	0.0374	35.3396	7.0082	NA	2e-04	0.0266	NA	0.0015	0.088	NA
b97662b277dff25bbf75386131f0f08b	12.7611	0.4466	3.6563	12.7611	0.4466	0.4063	31.4115	1.0992	NA	3e-04	0.3218	NA	0.0017	0.4837	NA
b980d4a920a01d3657a29ad10e975652	3.1455	1.3377	1.0321	3.1455	1.3377	0.1147	27.4298	11.665	NA	5e-04	0.0077	NA	0.0019	0.0366	NA
b9ca0274a13c949301f06f089492169a	0.0969	1.4875	0.6778	0.0969	1.4875	0.0753	1.287	19.7507	NA	0.2859	0.0016	NA	0.3175	0.0124	NA
b9cf8bd43b7a9fc04801c6559fd45a12	15.1053	0.7833	4.3045	15.1053	0.7833	0.4783	31.5824	1.6377	NA	3e-04	0.2326	NA	0.0017	0.3911	NA
b9de3220264e0cba352ce8cb7e9cacc6	7.1299	0.7642	2.346	7.1299	0.7642	0.2607	27.3527	2.9319	NA	5e-04	0.121	NA	0.0019	0.249	NA
b9dedf3f94151f74649bc1b5bf8a4d2a	4.5217	1.2051	2.469	4.5217	1.2051	0.2743	16.4827	4.3928	NA	0.0028	0.0656	NA	0.0049	0.1652	NA
b9ee9cae1888b424d53e47c5a3f9b87d	5.7026	0.0613	2.4736	5.7026	0.0613	0.2748	20.7483	0.223	NA	0.0014	0.648	NA	0.0029	0.7692	NA
b9fd66c01e87fc0378f682d0e3013956	1.1441	0.2745	0.3797	1.1441	0.2745	0.0422	27.1176	6.5063	NA	6e-04	0.0312	NA	0.0019	0.098	NA
ba013a5b3999bc7bff8b5580855d48e2	5.4877	0.0871	1.3137	5.4877	0.0871	0.146	37.5945	0.5966	NA	2e-04	0.4597	NA	0.0015	0.6165	NA
ba14ed883d3ab02021b1b9f20d1f3911	10.4827	6.8232	4.5484	10.4827	6.8232	0.5054	20.7421	13.501	NA	0.0014	0.0051	NA	0.0029	0.0271	NA
ba28a4617499eb77a0dc2c2eae1c6979	2.4939	0.7327	1.2583	2.4939	0.7327	0.1398	17.8371	5.2406	NA	0.0022	0.0478	NA	0.004	0.1334	NA
ba43324b8f82f1ebe770e12978d4cdc4	7.1492	1.3936	2.9851	7.1492	1.3936	0.3317	21.5546	4.2015	NA	0.0012	0.0706	NA	0.0027	0.1734	NA
ba6f811c01e1e853d07933f4d30e3f6c	4.982	1.8605	1.4488	4.982	1.8605	0.161	30.9482	11.5577	NA	4e-04	0.0079	NA	0.0017	0.0373	NA
ba952d63bbde2db9985d4ed029768a5f	1.1557	0.3383	2.2844	1.1557	0.3383	0.2538	4.5533	1.3327	NA	0.0616	0.2781	NA	0.0759	0.4382	NA
baa9b037b225c283f2db162a2048d19e	0.2588	0.3022	4.3695	0.2588	0.3022	0.4855	0.5331	0.6224	NA	0.4839	0.4504	NA	0.5177	0.6077	NA
bab69afbb560367aaf12d7d8c4592fac	6.7759	5e-04	0.8992	6.7759	5e-04	0.0999	67.8164	0.0051	NA	0	0.9449	NA	8e-04	0.9705	NA
bad3659b9fa19f422721846bce14d51e	13.7713	0.2664	1.4718	13.7713	0.2664	0.1635	84.2136	1.6293	NA	0	0.2338	NA	5e-04	0.3923	NA
bae28c619da8771eb0c11a3a4ec06a57	5.6015	1.9505	1.851	5.6015	1.9505	0.2057	27.2365	9.4838	NA	6e-04	0.0131	NA	0.0019	0.0531	NA
bae322c901381ddbb55b513115f6c617	5.5061	1.1118	2.0214	5.5061	1.1118	0.2246	24.5146	4.9499	NA	8e-04	0.0531	NA	0.0022	0.1423	NA
bae4e774df88bfc2eafa3e439f1bf872	0.1458	0	0.6169	0.1458	0	0.0685	2.1265	2e-04	NA	0.1788	0.9896	NA	0.2052	0.9948	NA
bae6ad0b32befccfc4a8def82cd5aff6	21.6723	0.0021	7.5188	21.6723	0.0021	0.8354	25.9418	0.0026	NA	7e-04	0.9607	NA	0.002	0.9789	NA
baf0ad3512a8b31d5377c53884567134	1.5506	0.0275	3.2007	1.5506	0.0275	0.3556	4.3601	0.0772	NA	0.0664	0.7874	NA	0.0814	0.8725	NA
bb1d9a4fff32bf1cd3568530afa3172e	6.3599	2e-04	1.9475	6.3599	2e-04	0.2164	29.3914	0.0011	NA	4e-04	0.974	NA	0.0017	0.9862	NA
bb4977a13d3d037562407e3c9988bd99	0.1943	0.2093	0.1867	0.1943	0.2093	0.0207	9.365	10.0891	NA	0.0136	0.0113	NA	0.0187	0.0475	NA
bb4fd52e10fc7bdc5a7292926f352d8a	1.8011	12.8485	1.1969	1.8011	12.8485	0.133	13.543	96.6143	NA	0.0051	0	NA	0.0078	3e-04	NA
bb6b3db571b510316e68f60e5e58adb1	0.7701	1.3575	1.0722	0.7701	1.3575	0.1191	6.4644	11.3945	NA	0.0316	0.0082	NA	0.0406	0.0381	NA
bb731981239c301621b4b9ee063189e8	3.3096	0.2795	1.1742	3.3096	0.2795	0.1305	25.3666	2.1423	NA	7e-04	0.1773	NA	0.002	0.3234	NA
bb76f9b3c708cfaf32d9331dd08bf381	9.0824	1.4989	3.0161	9.0824	1.4989	0.3351	27.1018	4.4727	NA	6e-04	0.0636	NA	0.0019	0.1615	NA
bb81304ce67ddd6ffa5f25b34a86bc14	1.823	4.7936	2.2357	1.823	4.7936	0.2484	7.3389	19.2972	NA	0.024	0.0017	NA	0.0315	0.0132	NA
bbb0f7685654f4d8817c455e6cf5c2ba	4.871	0	1.8069	4.871	0	0.2008	24.2617	0	NA	8e-04	0.9953	NA	0.0022	0.9976	NA
bbb4d208679420bca9597d83b83e7609	1.5648	0.5234	1.2569	1.5648	0.5234	0.1397	11.2043	3.7479	NA	0.0086	0.0849	NA	0.0124	0.1969	NA
bbcd29dfcf971a53a6b2bc1cef52c1a0	0.2013	0.2727	2.4987	0.2013	0.2727	0.2776	0.725	0.9823	NA	0.4166	0.3475	NA	0.4512	0.5076	NA
bbcf8d3e05423b21f7173678a9c35ce0	3.9208	2.3013	1.9277	3.9208	2.3013	0.2142	18.3058	10.7443	NA	0.0021	0.0096	NA	0.0038	0.0422	NA
bbd23d46624d98903d6d7ef9a464bef1	4.9447	0.0031	1.613	4.9447	0.0031	0.1792	27.5901	0.0174	NA	5e-04	0.8981	NA	0.0019	0.9429	NA
bbda597103c12619142a45112ab508f6	23.2213	1.1256	9.7731	23.2213	1.1256	1.0859	21.3843	1.0365	NA	0.0012	0.3352	NA	0.0028	0.4961	NA
bbda615ff8c736974a48b59fe976014a	4.1461	2.1752	1.8044	4.1461	2.1752	0.2005	20.6797	10.8491	NA	0.0014	0.0093	NA	0.003	0.0415	NA
bbe366162e78abc0139793ced744c0c7	1.9396	0.0232	1.3321	1.9396	0.0232	0.148	13.1051	0.1571	NA	0.0056	0.7011	NA	0.0084	0.8114	NA
bbf05489cbad98eb708e4d2e342d96b3	8.0219	0.7111	4.7899	8.0219	0.7111	0.5322	15.0728	1.3362	NA	0.0037	0.2775	NA	0.006	0.4382	NA
bbf0d90b39ff6e8383205b7b2c89a38e	3.8928	0.0814	2.19	3.8928	0.0814	0.2433	15.9981	0.3345	NA	0.0031	0.5772	NA	0.0052	0.715	NA
bbf174d79faddb572ed3afa5f92c7e9d	3.3141	0.2348	0.6839	3.3141	0.2348	0.076	43.6129	3.09	NA	1e-04	0.1126	NA	0.0013	0.2366	NA
bc10e4bf7e58d67ed5f444a417109f2d	20.3708	0.5257	3.4808	20.3708	0.5257	0.3868	52.6704	1.3592	NA	0	0.2736	NA	0.0011	0.4342	NA
bc19b98bb5f72ee3368e96e09d104201	27.4281	13.887	13.3376	27.4281	13.887	1.482	18.508	9.3707	NA	0.002	0.0135	NA	0.0037	0.0544	NA
bc2a38ed3058f6c763352324c4e2d5db	0.484	0.8759	0.509	0.484	0.8759	0.0566	8.5584	15.487	NA	0.0169	0.0034	NA	0.0228	0.0207	NA
bc2ddb1095f14e33cb8bcffbf8ee5293	0.3833	0.0053	1.0268	0.3833	0.0053	0.1141	3.36	0.0466	NA	0.1	0.8339	NA	0.1194	0.9047	NA
bc4213eeb46ab8f81489744473fc6f26	0.7099	1.7166	0.4133	0.7099	1.7166	0.0459	15.46	37.3841	NA	0.0034	2e-04	NA	0.0057	0.0025	NA
bc705d0d2442db82424e8e9ca1b688d8	36.047	2.9273	10.7972	36.047	2.9273	1.1997	30.0469	2.44	NA	4e-04	0.1527	NA	0.0017	0.2905	NA
bc7097fa48e8ed1d9852030ab9096584	18.9802	0.9214	4.3457	18.9802	0.9214	0.4829	39.3085	1.9082	NA	1e-04	0.2005	NA	0.0014	0.3516	NA
bc7b3b21cccd191c7f8f3cdf6381d149	9.239	0.4371	3.0535	9.239	0.4371	0.3393	27.2315	1.2883	NA	6e-04	0.2857	NA	0.0019	0.446	NA
bc7bb419c33b53b7990603ae68fda1ee	0.1755	2.2942	1.5881	0.1755	2.2942	0.1765	0.9947	13.0013	NA	0.3447	0.0057	NA	0.3777	0.0295	NA
bc7d336a6a27ccda6c40549683923f46	11.0854	2.8017	6.4325	11.0854	2.8017	0.7147	15.5101	3.9199	NA	0.0034	0.0791	NA	0.0056	0.1884	NA
bc8ceede629ffa59bd0550cebb16d87c	10.1023	0.1992	2.2054	10.1023	0.1992	0.245	41.2261	0.8129	NA	1e-04	0.3908	NA	0.0014	0.5512	NA
bc91a9c0b4284dff9c70bcdbf7346309	6.1037	17.1867	3.8555	6.1037	17.1867	0.4284	14.2479	40.1192	NA	0.0044	1e-04	NA	0.0069	0.0022	NA
bc9f7c7d61ebeb4c020368b5e2585834	5.5347	4.0785	2.9329	5.5347	4.0785	0.3259	16.9843	12.5157	NA	0.0026	0.0063	NA	0.0045	0.0317	NA
bca373be78af451d94ba302765beb520	2.6598	0.0223	2.6015	2.6598	0.0223	0.2891	9.2017	0.0771	NA	0.0142	0.7876	NA	0.0194	0.8725	NA
bcc0fbcceec808d158b50bd9235e28a3	2.9582	0.4933	3.9771	2.9582	0.4933	0.4419	6.6942	1.1164	NA	0.0293	0.3182	NA	0.0378	0.4803	NA
bccd5148ddea114750f84d672c97bc6b	3.1534	0.7126	0.4991	3.1534	0.7126	0.0555	56.8675	12.8506	NA	0	0.0059	NA	0.001	0.0302	NA
bcd461d006bc6ca3474dc49edfa17648	4.5803	1e-04	1.3654	4.5803	1e-04	0.1517	30.1898	0.001	NA	4e-04	0.9759	NA	0.0017	0.9875	NA
bcefdf9257f840c92fec5c8e3ae706b1	0.1032	12.7428	3.974	0.1032	12.7428	0.4416	0.2338	28.8586	NA	0.6403	4e-04	NA	0.6692	0.005	NA
bd19e3ea7201f4829770373d95bc01f8	5.9444	4.5336	2.1024	5.9444	4.5336	0.2336	25.4469	19.4077	NA	7e-04	0.0017	NA	0.002	0.013	NA
bd2102d7e99591833386ae5721cd0091	6.7357	0.8842	2.1866	6.7357	0.8842	0.243	27.7245	3.6396	NA	5e-04	0.0888	NA	0.0019	0.203	NA
bd21c423ad0c15318c31d012a9f9b04e	7.3536	0.036	3.002	7.3536	0.036	0.3336	22.0459	0.1078	NA	0.0011	0.7501	NA	0.0026	0.8496	NA
bd2641453f8030141664494e8d01638b	6.09	1.2441	2.7895	6.09	1.2441	0.3099	19.649	4.0141	NA	0.0016	0.0761	NA	0.0033	0.1833	NA
bd69257c1f729f1e1a1363dcada10aff	0.1941	1.8106	1.4737	0.1941	1.8106	0.1637	1.1855	11.0575	NA	0.3045	0.0089	NA	0.3371	0.0401	NA
bd9449930608ebb7e2be6e6b26401de2	5.864	0.3831	1.7254	5.864	0.3831	0.1917	30.5885	1.9986	NA	4e-04	0.1911	NA	0.0017	0.3409	NA
